"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 24 01:59:25 UTC 2024","Fri May 24 02:03:38 UTC 2024","253026","tests.integration.relations","test_db","","","","test_extensions","Test that PGB blocks on disabled extension request and allows enabled ones."
"passed","Fri May 24 01:54:06 UTC 2024","Fri May 24 01:55:31 UTC 2024","84768","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Fri May 24 01:38:58 UTC 2024","Fri May 24 02:00:56 UTC 2024","1318873","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Fri May 24 01:48:36 UTC 2024","Fri May 24 01:48:37 UTC 2024","492","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
"passed","Fri May 24 01:38:31 UTC 2024","Fri May 24 01:41:57 UTC 2024","205699","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
"passed","Fri May 24 01:39:06 UTC 2024","Fri May 24 01:54:09 UTC 2024","902506","tests.integration.relations","test_db_admin","","","","test_db_admin_with_psql",""
"passed","Fri May 24 01:47:54 UTC 2024","Fri May 24 01:48:16 UTC 2024","22296","tests.integration","test_charm","","","","test_systemd_restarts_pgbouncer_processes",""
"passed","Fri May 24 01:47:31 UTC 2024","Fri May 24 01:47:54 UTC 2024","22539","tests.integration","test_charm","","","","test_change_config","Change config and assert that the pgbouncer config file looks how we expect."
"broken","Fri May 24 01:41:57 UTC 2024","Fri May 24 01:58:40 UTC 2024","1003048","tests.integration.relations","test_peers","","","","test_scaled_relations","Test that the pgbouncer, postgres, and client charms can relate to one another."
"passed","Fri May 24 01:50:43 UTC 2024","Fri May 24 02:05:57 UTC 2024","913777","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Fri May 24 01:48:16 UTC 2024","Fri May 24 01:48:36 UTC 2024","20164","tests.integration","test_charm","","","","test_systemd_restarts_exporter_process",""
"passed","Fri May 24 01:47:23 UTC 2024","Fri May 24 01:47:42 UTC 2024","19168","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Fri May 24 02:05:57 UTC 2024","Fri May 24 02:07:55 UTC 2024","117778","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    "
"passed","Fri May 24 01:48:37 UTC 2024","Fri May 24 01:49:10 UTC 2024","33314","tests.integration","test_charm","","","","test_restart_unit",""
"passed","Fri May 24 01:54:02 UTC 2024","Fri May 24 01:54:06 UTC 2024","4338","tests.integration","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Fri May 24 01:47:42 UTC 2024","Fri May 24 01:49:33 UTC 2024","110866","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Fri May 24 02:11:51 UTC 2024","Fri May 24 02:12:34 UTC 2024","42177","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Fri May 24 01:50:51 UTC 2024","Fri May 24 01:51:16 UTC 2024","24604","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_remove_tls",""
"passed","Fri May 24 01:39:13 UTC 2024","Fri May 24 01:47:31 UTC 2024","497776","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Fri May 24 02:07:55 UTC 2024","Fri May 24 02:11:51 UTC 2024","236896","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"passed","Fri May 24 01:58:07 UTC 2024","Fri May 24 02:10:52 UTC 2024","764456","tests.integration.relations","test_backend_database","","","","test_tls_encrypted_connection_to_postgres",""
"passed","Fri May 24 02:00:56 UTC 2024","Fri May 24 02:08:23 UTC 2024","446144","tests.integration","test_subordinates","","","","test_scale_up",""
