"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17407","test_systemd_restarts_exporter_process","tests.integration","2026-06-01","passed","2026-06-01","","test_charm","",""
"Test that there is no read-only endpoint in a standalone cluster.","18636","test_localhost_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","2026-06-01","passed","2026-06-01","","test_pgbouncer_provider","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","947930","test_landscape_scalable_bundle_db","tests.integration.relations","2026-06-01","passed","2026-06-01","","test_db_admin","",""
"Check version is accurate.","1187","test_database_version","tests.integration.relations.pgbouncer_provider","2026-06-01","passed","2026-06-01","","test_pgbouncer_provider","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","324095","test_config_parameters","tests.integration","2026-06-01","passed","2026-06-01","","test_config","",""
"Test admin permissions.","2041","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","2026-06-01","passed","2026-06-01","","test_pgbouncer_provider","",""
"","157268","test_deploy_at_scale","tests.integration.relations","2026-06-01","passed","2026-06-01","","test_peers","",""
"Check that the data integrator user can perform the expected operations in each database.","","test_operations","tests.integration.relations.pgbouncer_provider","","unknown","","","test_predefined_roles","",""
"Change config and assert that the pgbouncer config file looks how we expect.","25731","test_change_config","tests.integration.relations.pgbouncer_provider","2026-06-01","passed","2026-06-01","","test_data_integrator","",""
"","16770","test_systemd_restarts_pgbouncer_processes","tests.integration","2026-06-01","passed","2026-06-01","","test_charm","",""
"Deploy the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_extra_user_roles","",""
"","260617","test_scale_up","tests.integration","2026-06-01","passed","2026-06-01","","test_subordinates","",""
"Deploy the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_database","",""
"","68905","test_scale_down","tests.integration","2026-06-01","passed","2026-06-01","","test_subordinates","",""
"Test that the pgbouncer, postgres, and client charms can relate to one another.","615875","test_scaled_relations","tests.integration.relations","2026-06-01","passed","2026-06-01","","test_peers","",""
"Test basic functionality of database relation interface.","444824","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","2026-06-01","passed","2026-06-01","","test_data_integrator","",""
"Check we can update and delete things.","1025","test_database_usage","tests.integration.relations.pgbouncer_provider","2026-06-01","passed","2026-06-01","","test_pgbouncer_provider","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","649227","test_deploy_latest","tests.integration","2026-06-01","passed","2026-06-01","","test_upgrade","",""
"Test that the pgbouncer and postgres charms can relate to one another.","619643","test_relate_pgbouncer_to_postgres","tests.integration.relations","2026-06-01","passed","2026-06-01","","test_backend_database","",""
"Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","295673","test_build_and_deploy","tests.integration","2026-06-01","passed","2026-06-01","","test_charm","",""
"","103371","test_remove_relation","tests.integration.relations","2026-06-01","passed","2026-06-01","","test_db","",""
"Test updating from stable channel.","67517","test_upgrade_from_stable","tests.integration","2026-06-01","passed","2026-06-01","","test_upgrade_data_integrator","",""
"Deploy Mailman3 Core to test the 'db' relation.","669445","test_mailman3_core_db","tests.integration.relations","2026-06-01","passed","2026-06-01","","test_db","",""
"","133368","test_remove_vip","tests.integration.relations.pgbouncer_provider","2026-06-01","passed","2026-06-01","","test_data_integrator_ha","",""
"Verify that logs will be rotated.","881","test_logrotate","tests.integration","2026-06-01","passed","2026-06-01","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","590340","test_deploy_stable","tests.integration","2026-06-01","passed","2026-06-01","","test_upgrade_data_integrator","",""
"Test that an application can connect to different clusters of the same database.","492452","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relations.pgbouncer_provider","2026-06-01","passed","2026-06-01","","test_pgbouncer_provider","",""
"Test that the pre-upgrade-check action runs successfully.","4238","test_pre_upgrade_check","tests.integration","2026-06-01","passed","2026-06-01","","test_upgrade_data_integrator","",""
"Test basic functionality of database relation interface.","1201363","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","2026-06-01","passed","2026-06-01","","test_data_integrator_ha","",""
"","37593","test_add_tls","tests.integration.relations.pgbouncer_provider","2026-06-01","passed","2026-06-01","","test_data_integrator_ha","",""
"Test that the pre-upgrade-check action runs successfully.","4438","test_pre_upgrade_check","tests.integration","2026-06-01","passed","2026-06-01","","test_upgrade","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.relations.pgbouncer_provider","2026-06-01","skipped","2026-06-01","","test_pgbouncer_provider","",""
"Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    ","223280","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","2026-06-01","passed","2026-06-01","","test_pgbouncer_provider","",""
"Test that PGB blocks on disabled extension request and allows enabled ones.","283117","test_extensions","tests.integration.relations","2026-06-01","passed","2026-06-01","","test_db","",""
"Test that there is read-only endpoint in a scaled up cluster.","154072","test_localhost_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","2026-06-01","passed","2026-06-01","","test_pgbouncer_provider","",""
"Check these relations all work when scaling pgbouncer.","274898","test_scaling","tests.integration.relations.pgbouncer_provider","2026-06-01","passed","2026-06-01","","test_pgbouncer_provider","",""
"","704651","test_tls_encrypted_connection_to_postgres","tests.integration.relations","2026-06-01","passed","2026-06-01","","test_backend_database","",""
"","32480","test_restart_unit","tests.integration","2026-06-01","passed","2026-06-01","","test_charm","",""
"Test that we can exit relations with multiple units without breaking anything.","65586","test_exit_relations","tests.integration.relations","2026-06-01","passed","2026-06-01","","test_peers","",""
"Test that two different application connect to the database with different credentials.","17833","test_two_applications_cant_relate_to_the_same_pgb","tests.integration.relations.pgbouncer_provider","2026-06-01","passed","2026-06-01","","test_pgbouncer_provider","",""
"Check that an invalid database name makes the database charm block.","","test_database","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_database","",""
"","28781","test_add_tls","tests.integration.relations.pgbouncer_provider","2026-06-01","passed","2026-06-01","","test_data_integrator","",""
"","87150","test_fail_and_rollback","tests.integration","2026-06-01","passed","2026-06-01","","test_upgrade","",""
"","706600","test_deploy","tests.integration","2026-06-01","passed","2026-06-01","","test_subordinates","",""
