"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","831981","test_tls_encrypted_connection_to_postgres","tests.integration.relations","2025-09-28","broken","2025-09-28","","test_backend_database","",""
"Check version is accurate.","1174","test_database_version","tests.integration.relations.pgbouncer_provider","2025-09-28","passed","2025-09-28","","test_pgbouncer_provider","",""
"Check we can update and delete things.","1028","test_database_usage","tests.integration.relations.pgbouncer_provider","2025-09-28","passed","2025-09-28","","test_pgbouncer_provider","",""
"","0","test_add_tls","tests.integration.relations.pgbouncer_provider","2025-09-28","skipped","2025-09-28","","test_data_integrator","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","844612","test_deploy_latest","tests.integration","2025-09-28","passed","2025-09-28","","test_upgrade","",""
"Check that invalid extra user roles make the PgBouncer charm block.","","test_extra_user_roles","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_extra_user_roles","",""
"Test that two different application connect to the database with different credentials.","17628","test_two_applications_cant_relate_to_the_same_pgb","tests.integration.relations.pgbouncer_provider","2025-09-28","passed","2025-09-28","","test_pgbouncer_provider","",""
"Test that the pgbouncer, postgres, and client charms can relate to one another.","819814","test_scaled_relations","tests.integration.relations","2025-09-28","passed","2025-09-28","","test_peers","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","508005","test_deploy_stable","tests.integration","2025-09-28","broken","2025-09-28","","test_upgrade_from_stable","",""
"","108462","test_remove_relation","tests.integration.relations","2025-09-28","passed","2025-09-28","","test_db","",""
"","0","test_systemd_restarts_pgbouncer_processes","tests.integration","2025-09-28","skipped","2025-09-28","","test_charm","",""
"Change config and assert that the pgbouncer config file looks how we expect.","0","test_change_config","tests.integration","2025-09-28","skipped","2025-09-28","","test_charm","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","","test_landscape_scalable_bundle_db","tests.integration.relations","","unknown","","","test_db_admin","",""
"","0","test_remove_tls","tests.integration.relations.pgbouncer_provider","2025-09-28","skipped","2025-09-28","","test_data_integrator","",""
"Test updating from stable channel.","0","test_upgrade_from_stable","tests.integration","2025-09-28","skipped","2025-09-28","","test_upgrade_data_integrator","",""
"Check that the data integrator user can perform the expected operations in each database.","","test_operations","tests.integration.relations.pgbouncer_provider","","unknown","","","test_predefined_roles","",""
