"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 03 01:54:10 UTC 2024","Wed Jul 03 01:54:10 UTC 2024","422","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
"passed","Wed Jul 03 01:40:21 UTC 2024","Wed Jul 03 01:50:50 UTC 2024","629347","tests.integration","test_upgrade_data_integrator","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Wed Jul 03 01:46:05 UTC 2024","Wed Jul 03 01:46:06 UTC 2024","1020","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Wed Jul 03 01:48:20 UTC 2024","Wed Jul 03 01:48:54 UTC 2024","34106","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_change_config","Change config and assert that the pgbouncer config file looks how we expect."
"passed","Wed Jul 03 01:56:35 UTC 2024","Wed Jul 03 01:58:42 UTC 2024","126786","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    "
"passed","Wed Jul 03 01:56:42 UTC 2024","Wed Jul 03 01:58:13 UTC 2024","90449","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Wed Jul 03 01:46:08 UTC 2024","Wed Jul 03 01:46:10 UTC 2024","2037","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_admin_permissions","Test admin permissions."
"passed","Wed Jul 03 01:57:21 UTC 2024","Wed Jul 03 01:58:26 UTC 2024","64990","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"passed","Wed Jul 03 01:54:10 UTC 2024","Wed Jul 03 01:54:42 UTC 2024","32097","tests.integration","test_charm","","","","test_restart_unit",""
"passed","Wed Jul 03 01:50:50 UTC 2024","Wed Jul 03 01:50:54 UTC 2024","4216","tests.integration","test_upgrade_data_integrator","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Wed Jul 03 01:52:53 UTC 2024","Wed Jul 03 01:52:57 UTC 2024","4203","tests.integration","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Wed Jul 03 01:47:56 UTC 2024","Wed Jul 03 01:48:20 UTC 2024","23651","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_remove_tls",""
"passed","Wed Jul 03 01:59:35 UTC 2024","Wed Jul 03 02:00:54 UTC 2024","79079","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Wed Jul 03 01:50:54 UTC 2024","Wed Jul 03 01:52:09 UTC 2024","74548","tests.integration","test_upgrade_data_integrator","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Wed Jul 03 01:53:55 UTC 2024","Wed Jul 03 01:57:21 UTC 2024","206879","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Wed Jul 03 01:43:20 UTC 2024","Wed Jul 03 01:53:55 UTC 2024","634711","tests.integration.relations","test_peers","","","","test_scaled_relations","Test that the pgbouncer, postgres, and client charms can relate to one another."
"passed","Wed Jul 03 01:41:16 UTC 2024","Wed Jul 03 01:52:45 UTC 2024","689389","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Wed Jul 03 01:40:44 UTC 2024","Wed Jul 03 01:43:20 UTC 2024","155650","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
"passed","Wed Jul 03 01:45:04 UTC 2024","Wed Jul 03 01:56:38 UTC 2024","694341","tests.integration","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Wed Jul 03 01:48:17 UTC 2024","Wed Jul 03 01:49:19 UTC 2024","61989","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_two_applications_cant_relate_to_the_same_pgb","Test that two different application connect to the database with different credentials."
"passed","Wed Jul 03 01:40:46 UTC 2024","Wed Jul 03 01:55:42 UTC 2024","895951","tests.integration.relations","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Wed Jul 03 01:49:19 UTC 2024","Wed Jul 03 01:56:35 UTC 2024","436019","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Wed Jul 03 01:53:12 UTC 2024","Wed Jul 03 01:53:31 UTC 2024","19066","tests.integration","test_charm","","","","test_change_config","Change config and assert that the pgbouncer config file looks how we expect."
"passed","Wed Jul 03 01:58:42 UTC 2024","Wed Jul 03 02:02:20 UTC 2024","218341","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"passed","Wed Jul 03 01:53:29 UTC 2024","Wed Jul 03 01:55:17 UTC 2024","108263","tests.integration.relations","test_db","","","","test_remove_relation",""
"passed","Wed Jul 03 01:53:31 UTC 2024","Wed Jul 03 01:53:50 UTC 2024","19498","tests.integration","test_charm","","","","test_systemd_restarts_pgbouncer_processes",""
"passed","Wed Jul 03 01:58:14 UTC 2024","Wed Jul 03 01:59:54 UTC 2024","100022","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
"passed","Wed Jul 03 01:55:17 UTC 2024","Wed Jul 03 01:58:26 UTC 2024","189428","tests.integration.relations","test_db","","","","test_extensions","Test that PGB blocks on disabled extension request and allows enabled ones."
"passed","Wed Jul 03 01:52:57 UTC 2024","Wed Jul 03 01:55:14 UTC 2024","136604","tests.integration","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Wed Jul 03 01:46:06 UTC 2024","Wed Jul 03 01:46:08 UTC 2024","1138","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_version","Check version is accurate."
"passed","Wed Jul 03 01:42:44 UTC 2024","Wed Jul 03 01:54:25 UTC 2024","700948","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Wed Jul 03 01:41:31 UTC 2024","Wed Jul 03 01:52:53 UTC 2024","682226","tests.integration","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
