"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 14 02:04:00 UTC 2024","Sun Jul 14 02:04:42 UTC 2024","42068","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"broken","Sun Jul 14 01:42:59 UTC 2024","Sun Jul 14 01:47:39 UTC 2024","279941","tests.integration","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"skipped","Sun Jul 14 01:47:39 UTC 2024","Sun Jul 14 01:47:39 UTC 2024","0","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sun Jul 14 01:54:38 UTC 2024","Sun Jul 14 01:55:11 UTC 2024","32131","tests.integration","test_charm","","","","test_restart_unit",""
"passed","Sun Jul 14 01:53:49 UTC 2024","Sun Jul 14 01:54:18 UTC 2024","29292","tests.integration","test_charm","","","","test_systemd_restarts_pgbouncer_processes",""
"passed","Sun Jul 14 02:00:34 UTC 2024","Sun Jul 14 02:04:00 UTC 2024","205802","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"passed","Sun Jul 14 01:59:08 UTC 2024","Sun Jul 14 02:00:10 UTC 2024","61593","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"passed","Sun Jul 14 01:56:09 UTC 2024","Sun Jul 14 01:56:44 UTC 2024","34575","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_change_config","Change config and assert that the pgbouncer config file looks how we expect."
"skipped","Sun Jul 14 01:57:00 UTC 2024","Sun Jul 14 01:57:00 UTC 2024","0","tests.integration.relations","test_db","","","","test_remove_relation",""
"passed","Sun Jul 14 01:59:36 UTC 2024","Sun Jul 14 02:00:50 UTC 2024","73596","tests.integration","test_upgrade_data_integrator","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Sun Jul 14 01:48:43 UTC 2024","Sun Jul 14 01:50:28 UTC 2024","104475","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Sun Jul 14 01:59:33 UTC 2024","Sun Jul 14 01:59:36 UTC 2024","3508","tests.integration","test_upgrade_data_integrator","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun Jul 14 02:03:34 UTC 2024","Sun Jul 14 02:05:45 UTC 2024","130822","tests.integration","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Sun Jul 14 01:50:28 UTC 2024","Sun Jul 14 01:51:31 UTC 2024","63176","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_two_applications_cant_relate_to_the_same_pgb","Test that two different application connect to the database with different credentials."
"passed","Sun Jul 14 01:55:46 UTC 2024","Sun Jul 14 01:56:09 UTC 2024","22954","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_remove_tls",""
"passed","Sun Jul 14 01:52:50 UTC 2024","Sun Jul 14 02:00:02 UTC 2024","432396","tests.integration","test_subordinates","","","","test_scale_up",""
"skipped","Sun Jul 14 01:47:39 UTC 2024","Sun Jul 14 01:47:39 UTC 2024","0","tests.integration","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun Jul 14 01:55:55 UTC 2024","Sun Jul 14 01:59:08 UTC 2024","193267","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"skipped","Sun Jul 14 01:47:39 UTC 2024","Sun Jul 14 01:47:39 UTC 2024","0","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sun Jul 14 01:55:19 UTC 2024","Sun Jul 14 01:55:46 UTC 2024","26727","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_add_tls",""
"passed","Sun Jul 14 01:48:23 UTC 2024","Sun Jul 14 01:48:25 UTC 2024","2036","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_admin_permissions","Test admin permissions."
"passed","Sun Jul 14 01:45:07 UTC 2024","Sun Jul 14 01:55:55 UTC 2024","647650","tests.integration.relations","test_peers","","","","test_scaled_relations","Test that the pgbouncer, postgres, and client charms can relate to one another."
"passed","Sun Jul 14 01:41:43 UTC 2024","Sun Jul 14 01:52:50 UTC 2024","666283","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Sun Jul 14 01:53:29 UTC 2024","Sun Jul 14 01:53:49 UTC 2024","20375","tests.integration","test_charm","","","","test_change_config","Change config and assert that the pgbouncer config file looks how we expect."
"passed","Sun Jul 14 02:00:02 UTC 2024","Sun Jul 14 02:01:24 UTC 2024","82283","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Sun Jul 14 01:51:31 UTC 2024","Sun Jul 14 01:58:25 UTC 2024","414306","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sun Jul 14 01:49:15 UTC 2024","Sun Jul 14 01:59:33 UTC 2024","618280","tests.integration","test_upgrade_data_integrator","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sun Jul 14 01:58:25 UTC 2024","Sun Jul 14 02:00:34 UTC 2024","128690","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    "
"passed","Sun Jul 14 01:48:21 UTC 2024","Sun Jul 14 01:48:22 UTC 2024","1020","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Sun Jul 14 01:54:18 UTC 2024","Sun Jul 14 01:54:38 UTC 2024","19664","tests.integration","test_charm","","","","test_systemd_restarts_exporter_process",""
"passed","Sun Jul 14 01:49:12 UTC 2024","Sun Jul 14 01:55:19 UTC 2024","367845","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_deploy_and_relate","Test basic functionality of database relation interface."
"skipped","Sun Jul 14 01:57:00 UTC 2024","Sun Jul 14 01:57:00 UTC 2024","0","tests.integration.relations","test_db","","","","test_extensions","Test that PGB blocks on disabled extension request and allows enabled ones."
"passed","Sun Jul 14 01:43:27 UTC 2024","Sun Jul 14 01:58:06 UTC 2024","878940","tests.integration.relations","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Sun Jul 14 01:54:38 UTC 2024","Sun Jul 14 01:54:38 UTC 2024","444","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
"passed","Sun Jul 14 01:52:06 UTC 2024","Sun Jul 14 02:03:30 UTC 2024","683453","tests.integration","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"broken","Sun Jul 14 01:42:15 UTC 2024","Sun Jul 14 01:57:00 UTC 2024","884727","tests.integration.relations","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"unknown","","","","tests.integration.relations","test_backend_database","","","","test_tls_encrypted_connection_to_postgres",""
"passed","Sun Jul 14 01:48:25 UTC 2024","Sun Jul 14 01:48:43 UTC 2024","18316","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
