"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Simple test to ensure that the PostgreSQL and application charms get deployed.","792416","test_deploy_stable","tests.integration","Sat Dec 21 01:34:35 UTC 2024","passed","Sat Dec 21 01:47:48 UTC 2024","","test_upgrade_data_integrator","",""
"","907275","test_deploy","tests.integration","Sat Dec 21 01:36:25 UTC 2024","passed","Sat Dec 21 01:51:32 UTC 2024","","test_subordinates","",""
"","29740","test_remove_tls","tests.integration.relations.pgbouncer_provider","Sat Dec 21 01:50:24 UTC 2024","passed","Sat Dec 21 01:50:54 UTC 2024","","test_data_integrator_ha","",""
"","19515","test_systemd_restarts_pgbouncer_processes","tests.integration","Sat Dec 21 01:39:28 UTC 2024","passed","Sat Dec 21 01:39:48 UTC 2024","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","4209","test_pre_upgrade_check","tests.integration","Sat Dec 21 01:49:59 UTC 2024","passed","Sat Dec 21 01:50:03 UTC 2024","","test_upgrade","",""
"Test basic functionality of database relation interface.","890279","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","Sat Dec 21 01:34:58 UTC 2024","passed","Sat Dec 21 01:49:49 UTC 2024","","test_data_integrator_ha","",""
"Change config and assert that the pgbouncer config file looks how we expect.","21829","test_change_config","tests.integration","Sat Dec 21 01:39:06 UTC 2024","passed","Sat Dec 21 01:39:28 UTC 2024","","test_charm","",""
"","593976","test_scale_up","tests.integration","Sat Dec 21 01:51:32 UTC 2024","passed","Sat Dec 21 02:01:26 UTC 2024","","test_subordinates","",""
"Check we can update and delete things.","1019","test_database_usage","tests.integration.relations.pgbouncer_provider","Sat Dec 21 01:45:04 UTC 2024","passed","Sat Dec 21 01:45:05 UTC 2024","","test_pgbouncer_provider","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","886256","test_deploy_latest","tests.integration","Sat Dec 21 01:35:13 UTC 2024","passed","Sat Dec 21 01:49:59 UTC 2024","","test_upgrade","",""
"","172897","test_remove_vip","tests.integration.relations.pgbouncer_provider","Sat Dec 21 01:50:54 UTC 2024","passed","Sat Dec 21 01:53:46 UTC 2024","","test_data_integrator_ha","",""
"Test that two different application connect to the database with different credentials.","131047","test_two_applications_cant_relate_to_the_same_pgb","tests.integration.relations.pgbouncer_provider","Sat Dec 21 01:48:38 UTC 2024","passed","Sat Dec 21 01:50:49 UTC 2024","","test_pgbouncer_provider","",""
"Test that an application can connect to different clusters of the same database.","722208","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relations.pgbouncer_provider","Sat Dec 21 01:50:49 UTC 2024","passed","Sat Dec 21 02:02:51 UTC 2024","","test_pgbouncer_provider","",""
