"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that an application can connect to different clusters of the same database.","676698","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relations.pgbouncer_provider","Fri Oct 11 01:57:11 UTC 2024","passed","Fri Oct 11 02:08:28 UTC 2024","","test_pgbouncer_provider","",""
"Change config and assert that the pgbouncer config file looks how we expect.","25442","test_change_config","tests.integration.relations.pgbouncer_provider","Fri Oct 11 01:55:12 UTC 2024","passed","Fri Oct 11 01:55:38 UTC 2024","","test_data_integrator","",""
"","77273","test_scale_down","tests.integration","Fri Oct 11 02:06:22 UTC 2024","passed","Fri Oct 11 02:07:39 UTC 2024","","test_subordinates","",""
"","30608","test_systemd_restarts_pgbouncer_processes","tests.integration","Fri Oct 11 01:49:36 UTC 2024","passed","Fri Oct 11 01:50:06 UTC 2024","","test_charm","",""
"Test that the pgbouncer, postgres, and client charms can relate to one another.","727660","test_scaled_relations","tests.integration.relations","Fri Oct 11 01:49:06 UTC 2024","passed","Fri Oct 11 02:01:14 UTC 2024","","test_peers","",""
"Test that the user is removed when the relation is broken.","42545","test_relation_broken","tests.integration.relations.pgbouncer_provider","Fri Oct 11 02:14:47 UTC 2024","passed","Fri Oct 11 02:15:29 UTC 2024","","test_pgbouncer_provider","",""
"Test that the pgbouncer and postgres charms can relate to one another.","802289","test_relate_pgbouncer_to_postgres","tests.integration.relations","Fri Oct 11 01:45:17 UTC 2024","passed","Fri Oct 11 01:58:39 UTC 2024","","test_backend_database","",""
"Test data is replicated to new units after a scale up.","248880","test_scaling","tests.integration.relations","Fri Oct 11 02:01:14 UTC 2024","passed","Fri Oct 11 02:05:23 UTC 2024","","test_peers","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","1745763","test_landscape_scalable_bundle_db","tests.integration.relations","Fri Oct 11 01:45:28 UTC 2024","passed","Fri Oct 11 02:14:34 UTC 2024","","test_db_admin","",""
"Test that there is read-only endpoint in a scaled up cluster.","160487","test_no_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","Fri Oct 11 01:52:42 UTC 2024","passed","Fri Oct 11 01:55:22 UTC 2024","","test_pgbouncer_provider","",""
