"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 30 01:38:20 UTC 2024","Tue Apr 30 01:50:54 UTC 2024","754528","tests.integration","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Tue Apr 30 01:44:40 UTC 2024","Tue Apr 30 01:44:58 UTC 2024","18711","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Tue Apr 30 01:35:26 UTC 2024","Tue Apr 30 01:42:47 UTC 2024","441334","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Tue Apr 30 01:44:58 UTC 2024","Tue Apr 30 01:46:36 UTC 2024","97807","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Tue Apr 30 01:58:04 UTC 2024","Tue Apr 30 02:01:27 UTC 2024","203034","tests.integration.relations","test_db","","","","test_extensions","Test that PGB blocks on disabled extension request and allows enabled ones."
"passed","Tue Apr 30 01:44:38 UTC 2024","Tue Apr 30 01:44:40 UTC 2024","2037","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_admin_permissions","Test admin permissions."
"passed","Tue Apr 30 01:35:40 UTC 2024","Tue Apr 30 01:51:04 UTC 2024","924294","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Tue Apr 30 01:59:32 UTC 2024","Tue Apr 30 02:03:21 UTC 2024","228709","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"passed","Tue Apr 30 01:36:41 UTC 2024","Tue Apr 30 01:49:17 UTC 2024","756036","tests.integration.relations","test_db_admin","","","","test_db_admin_with_psql",""
"passed","Tue Apr 30 01:49:17 UTC 2024","Tue Apr 30 01:49:34 UTC 2024","17500","tests.integration.relations","test_db_admin","","","","test_remove_relation",""
"passed","Tue Apr 30 01:50:58 UTC 2024","Tue Apr 30 01:52:21 UTC 2024","82636","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Tue Apr 30 01:47:38 UTC 2024","Tue Apr 30 01:57:36 UTC 2024","598211","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Tue Apr 30 01:52:22 UTC 2024","Tue Apr 30 01:53:46 UTC 2024","84278","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
"passed","Tue Apr 30 01:43:59 UTC 2024","Tue Apr 30 01:44:32 UTC 2024","32901","tests.integration","test_charm","","","","test_restart_unit",""
"passed","Tue Apr 30 01:51:40 UTC 2024","Tue Apr 30 01:52:04 UTC 2024","23872","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_remove_tls",""
"passed","Tue Apr 30 01:36:05 UTC 2024","Tue Apr 30 01:39:03 UTC 2024","177581","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
"passed","Tue Apr 30 01:46:36 UTC 2024","Tue Apr 30 01:47:38 UTC 2024","61877","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_two_applications_cant_relate_to_the_same_pgb","Test that two different application connect to the database with different credentials."
"passed","Tue Apr 30 01:56:26 UTC 2024","Tue Apr 30 01:57:25 UTC 2024","59209","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"passed","Tue Apr 30 01:42:47 UTC 2024","Tue Apr 30 01:43:16 UTC 2024","28999","tests.integration","test_charm","","","","test_change_config","Change config and assert that the pgbouncer config file looks how we expect."
"passed","Tue Apr 30 01:51:09 UTC 2024","Tue Apr 30 01:51:40 UTC 2024","31081","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_add_tls",""
"passed","Tue Apr 30 01:52:21 UTC 2024","Tue Apr 30 01:56:26 UTC 2024","244292","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Tue Apr 30 01:50:52 UTC 2024","Tue Apr 30 01:57:57 UTC 2024","424767","tests.integration","test_subordinates","","","","test_scale_up",""
