"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Simple test to ensure that the PostgreSQL and application charms get deployed.","506501","test_deploy_stable","tests.integration","2026-06-25","passed","2026-06-25","","test_upgrade_data_integrator","",""
"Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","228105","test_build_and_deploy","tests.integration","2026-06-25","passed","2026-06-25","","test_charm","",""
"","0","test_upgrade_from_edge","tests.integration","2026-06-25","skipped","2026-06-25","","test_upgrade","",""
"Check we can update and delete things.","1018","test_database_usage","tests.integration.relations.pgbouncer_provider","2026-06-25","passed","2026-06-25","","test_pgbouncer_provider","",""
"Test basic functionality of database relation interface.","810302","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","2026-06-25","passed","2026-06-25","","test_data_integrator_ha","",""
"Deploy the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_extra_user_roles","",""
"","628938","test_deploy","tests.integration","2026-06-25","passed","2026-06-25","","test_subordinates","",""
"","25542","test_remove_tls","tests.integration.relations.pgbouncer_provider","2026-06-25","passed","2026-06-25","","test_data_integrator","",""
"Test that PGB blocks on disabled extension request and allows enabled ones.","248426","test_extensions","tests.integration.relations","2026-06-25","passed","2026-06-25","","test_db","",""
"Check version is accurate.","1159","test_database_version","tests.integration.relations.pgbouncer_provider","2026-06-25","passed","2026-06-25","","test_pgbouncer_provider","",""
"Check that the data integrator user can perform the expected operations in each database.","","test_operations","tests.integration.relations.pgbouncer_provider","","unknown","","","test_predefined_roles","",""
"","201658","test_scale_up","tests.integration","2026-06-25","passed","2026-06-25","","test_subordinates","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.relations.pgbouncer_provider","2026-06-25","skipped","2026-06-25","","test_pgbouncer_provider","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","278118","test_config_parameters","tests.integration","2026-06-25","passed","2026-06-25","","test_config","",""
"Verify that logs will be rotated.","1114","test_logrotate","tests.integration","2026-06-25","passed","2026-06-25","","test_charm","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","1041199","test_landscape_scalable_bundle_db","tests.integration.relations","2026-06-25","passed","2026-06-25","","test_db_admin","",""
"Test that there is read-only endpoint in a scaled up cluster.","125052","test_localhost_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","2026-06-25","passed","2026-06-25","","test_pgbouncer_provider","",""
