"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","451057","test_scale_up","tests.integration","2026-07-27","passed","2026-07-27","","test_subordinates","",""
"Verify that logs will be rotated.","1227","test_logrotate","tests.integration","2026-07-27","passed","2026-07-27","","test_charm","",""
"","131006","test_remove_vip","tests.integration.relations.pgbouncer_provider","2026-07-27","passed","2026-07-27","","test_data_integrator_ha","",""
"Test that the pre-upgrade-check action runs successfully.","2486","test_pre_upgrade_check","tests.integration","2026-07-27","passed","2026-07-27","","test_upgrade","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","442881","test_deploy_latest","tests.integration","2026-07-27","passed","2026-07-27","","test_upgrade","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","493840","test_deploy_stable","tests.integration","2026-07-27","passed","2026-07-27","","test_upgrade_data_integrator","",""
"","28225","test_remove_tls","tests.integration.relations.pgbouncer_provider","2026-07-27","passed","2026-07-27","","test_data_integrator_ha","",""
"Test that an application can connect to different clusters of the same database.","549379","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relations.pgbouncer_provider","2026-07-27","passed","2026-07-27","","test_pgbouncer_provider","",""
"","22989","test_remove_tls","tests.integration.relations.pgbouncer_provider","2026-07-27","passed","2026-07-27","","test_data_integrator","",""
"","28510","test_add_tls","tests.integration.relations.pgbouncer_provider","2026-07-27","passed","2026-07-27","","test_data_integrator","",""
"","34281","test_add_tls","tests.integration.relations.pgbouncer_provider","2026-07-27","passed","2026-07-27","","test_data_integrator_ha","",""
"Change config and assert that the pgbouncer config file looks how we expect.","21184","test_change_config","tests.integration","2026-07-27","passed","2026-07-27","","test_charm","",""
"","624485","test_tls_encrypted_connection_to_postgres","tests.integration.relations","2026-07-27","passed","2026-07-27","","test_backend_database","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","574554","test_deploy_stable","tests.integration","2026-07-27","passed","2026-07-27","","test_upgrade_from_stable","",""
"Test that two different application connect to the database with different credentials.","16974","test_two_applications_cant_relate_to_the_same_pgb","tests.integration.relations.pgbouncer_provider","2026-07-27","passed","2026-07-27","","test_pgbouncer_provider","",""
"Test that the pre-upgrade-check action runs successfully.","5513","test_pre_upgrade_check","tests.integration","2026-07-27","passed","2026-07-27","","test_upgrade_from_stable","",""
"Test that the pgbouncer, postgres, and client charms can relate to one another.","568073","test_scaled_relations","tests.integration.relations","2026-07-27","passed","2026-07-27","","test_peers","",""
"Test updating from stable channel.","78096","test_upgrade_from_stable","tests.integration","2026-07-27","passed","2026-07-27","","test_upgrade_from_stable","",""
"Deploy and relate the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_predefined_roles","",""
"","122890","test_deploy_at_scale","tests.integration.relations","2026-07-27","passed","2026-07-27","","test_peers","",""
"Check version is accurate.","1198","test_database_version","tests.integration.relations.pgbouncer_provider","2026-07-27","passed","2026-07-27","","test_pgbouncer_provider","",""
"Check that invalid extra user roles make the PgBouncer charm block.","","test_extra_user_roles","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_extra_user_roles","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","1013435","test_landscape_scalable_bundle_db","tests.integration.relations","2026-07-27","passed","2026-07-27","","test_db_admin","",""
"Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    ","201154","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","2026-07-27","passed","2026-07-27","","test_pgbouncer_provider","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","287628","test_config_parameters","tests.integration","2026-07-27","passed","2026-07-27","","test_config","",""
"Deploy the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_extra_user_roles","",""
"Test basic functionality of database relation interface.","371143","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","2026-07-27","passed","2026-07-27","","test_pgbouncer_provider","",""
"","734246","test_deploy","tests.integration","2026-07-27","passed","2026-07-27","","test_subordinates","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.relations.pgbouncer_provider","2026-07-27","skipped","2026-07-27","","test_pgbouncer_provider","",""
"","77737","test_fail_and_rollback","tests.integration","2026-07-27","passed","2026-07-27","","test_upgrade","",""
"","16475","test_systemd_restarts_exporter_process","tests.integration","2026-07-27","passed","2026-07-27","","test_charm","",""
"Check we can update and delete things.","1022","test_database_usage","tests.integration.relations.pgbouncer_provider","2026-07-27","passed","2026-07-27","","test_pgbouncer_provider","",""
"Test that there is no read-only endpoint in a standalone cluster.","19122","test_localhost_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","2026-07-27","passed","2026-07-27","","test_pgbouncer_provider","",""
"Check these relations all work when scaling pgbouncer.","286468","test_scaling","tests.integration.relations.pgbouncer_provider","2026-07-27","passed","2026-07-27","","test_pgbouncer_provider","",""
"","109642","test_remove_relation","tests.integration.relations","2026-07-27","passed","2026-07-27","","test_db","",""
"Test that PGB blocks on disabled extension request and allows enabled ones.","249451","test_extensions","tests.integration.relations","2026-07-27","passed","2026-07-27","","test_db","",""
"Test data is replicated to new units after a scale up.","240349","test_scaling","tests.integration.relations","2026-07-27","passed","2026-07-27","","test_peers","",""
"Test basic functionality of database relation interface.","453464","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","2026-07-27","passed","2026-07-27","","test_data_integrator","",""
"Change config and assert that the pgbouncer config file looks how we expect.","32896","test_change_config","tests.integration.relations.pgbouncer_provider","2026-07-27","passed","2026-07-27","","test_data_integrator","",""
"Test admin permissions.","2041","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","2026-07-27","passed","2026-07-27","","test_pgbouncer_provider","",""
"","16254","test_systemd_restarts_pgbouncer_processes","tests.integration","2026-07-27","passed","2026-07-27","","test_charm","",""
"Deploy the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_database","",""
"Test that the pre-upgrade-check action runs successfully.","4129","test_pre_upgrade_check","tests.integration","2026-07-27","passed","2026-07-27","","test_upgrade_data_integrator","",""
"Test that we can exit relations with multiple units without breaking anything.","62283","test_exit_relations","tests.integration.relations","2026-07-27","passed","2026-07-27","","test_peers","",""
"Test basic functionality of database relation interface.","778806","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","2026-07-27","passed","2026-07-27","","test_data_integrator_ha","",""
"Check that an invalid database name makes the database charm block.","","test_database","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_database","",""
"Test updating from stable channel.","54133","test_upgrade_from_stable","tests.integration","2026-07-27","passed","2026-07-27","","test_upgrade_data_integrator","",""
"Check that the data integrator user can perform the expected operations in each database.","","test_operations","tests.integration.relations.pgbouncer_provider","","unknown","","","test_predefined_roles","",""
"","30367","test_restart_unit","tests.integration","2026-07-27","passed","2026-07-27","","test_charm","",""
"Test that there is read-only endpoint in a scaled up cluster.","140334","test_localhost_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","2026-07-27","passed","2026-07-27","","test_pgbouncer_provider","",""
"Deploy Mailman3 Core to test the 'db' relation.","660437","test_mailman3_core_db","tests.integration.relations","2026-07-27","passed","2026-07-27","","test_db","",""
"Test that the pgbouncer and postgres charms can relate to one another.","463051","test_relate_pgbouncer_to_postgres","tests.integration.relations","2026-07-27","passed","2026-07-27","","test_backend_database","",""
"","74867","test_upgrade_from_edge","tests.integration","2026-07-27","passed","2026-07-27","","test_upgrade","",""
"Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","250369","test_build_and_deploy","tests.integration","2026-07-27","passed","2026-07-27","","test_charm","",""
"","83609","test_scale_down","tests.integration","2026-07-27","passed","2026-07-27","","test_subordinates","",""
