"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Simple test to ensure that the PostgreSQL and application charms get deployed.","677728","test_deploy_stable","tests.integration","Thu Aug 21 01:37:00 UTC 2025","passed","Thu Aug 21 01:48:17 UTC 2025","","test_upgrade_data_integrator","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","781312","test_deploy_latest","tests.integration","Thu Aug 21 01:36:44 UTC 2025","passed","Thu Aug 21 01:49:46 UTC 2025","","test_upgrade","",""
"Test basic functionality of database relation interface.","575006","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","Thu Aug 21 01:36:34 UTC 2025","passed","Thu Aug 21 01:46:09 UTC 2025","","test_pgbouncer_provider","",""
"Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","","test_build_and_deploy","tests.integration","","unknown","","","test_charm","",""
"","","test_remove_relation","tests.integration.relations","","unknown","","","test_db","",""
"","36319","test_add_tls","tests.integration.relations.pgbouncer_provider","Thu Aug 21 01:53:40 UTC 2025","passed","Thu Aug 21 01:54:16 UTC 2025","","test_data_integrator_ha","",""
"Test that PGB blocks on disabled extension request and allows enabled ones.","","test_extensions","tests.integration.relations","","unknown","","","test_db","",""
"Deploy the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_database","",""
"Check these relations all work when scaling pgbouncer.","279242","test_scaling","tests.integration.relations.pgbouncer_provider","Thu Aug 21 02:04:14 UTC 2025","passed","Thu Aug 21 02:08:53 UTC 2025","","test_pgbouncer_provider","",""
"Test updating from stable channel.","70931","test_upgrade_from_stable","tests.integration","Thu Aug 21 01:48:21 UTC 2025","passed","Thu Aug 21 01:49:32 UTC 2025","","test_upgrade_data_integrator","",""
"Test that there is read-only endpoint in a scaled up cluster.","135876","test_localhost_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","Thu Aug 21 01:46:31 UTC 2025","passed","Thu Aug 21 01:48:47 UTC 2025","","test_pgbouncer_provider","",""
"Test that the pgbouncer and postgres charms can relate to one another.","","test_relate_pgbouncer_to_postgres","tests.integration.relations","","unknown","","","test_backend_database","",""
"","77105","test_upgrade_from_edge","tests.integration","Thu Aug 21 01:49:50 UTC 2025","passed","Thu Aug 21 01:51:07 UTC 2025","","test_upgrade","",""
"Verify that logs will be rotated.","","test_logrotate","tests.integration","","unknown","","","test_charm","",""
"","","test_systemd_restarts_exporter_process","tests.integration","","unknown","","","test_charm","",""
