"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.relations.pgbouncer_provider","2025-09-17","skipped","2025-09-17","","test_pgbouncer_provider","",""
"Test admin permissions.","2034","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","2025-09-17","passed","2025-09-17","","test_pgbouncer_provider","",""
"Change config and assert that the pgbouncer config file looks how we expect.","22226","test_change_config","tests.integration","2025-09-17","passed","2025-09-17","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","4358","test_pre_upgrade_check","tests.integration","2025-09-17","passed","2025-09-17","","test_upgrade","",""
"","894486","test_deploy","tests.integration","2025-09-17","passed","2025-09-17","","test_subordinates","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","669374","test_deploy_stable","tests.integration","2025-09-17","passed","2025-09-17","","test_upgrade_data_integrator","",""
"Deploy and relate the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_predefined_roles","",""
"Test that there is read-only endpoint in a scaled up cluster.","150176","test_localhost_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","2025-09-17","passed","2025-09-17","","test_pgbouncer_provider","",""
"Check these relations all work when scaling pgbouncer.","312833","test_scaling","tests.integration.relations.pgbouncer_provider","2025-09-17","passed","2025-09-17","","test_pgbouncer_provider","",""
"Test updating from stable channel.","118580","test_upgrade_from_stable","tests.integration","2025-09-17","passed","2025-09-17","","test_upgrade_from_stable","",""
"","16702","test_systemd_restarts_exporter_process","tests.integration","2025-09-17","passed","2025-09-17","","test_charm","",""
"Test that the pgbouncer, postgres, and client charms can relate to one another.","920037","test_scaled_relations","tests.integration.relations","2025-09-17","passed","2025-09-17","","test_peers","",""
"","31043","test_restart_unit","tests.integration","2025-09-17","passed","2025-09-17","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","3339","test_pre_upgrade_check","tests.integration","2025-09-17","passed","2025-09-17","","test_upgrade_data_integrator","",""
"","108877","test_remove_relation","tests.integration.relations","2025-09-17","passed","2025-09-17","","test_db","",""
"Test that PGB blocks on disabled extension request and allows enabled ones.","353820","test_extensions","tests.integration.relations","2025-09-17","passed","2025-09-17","","test_db","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","784900","test_deploy_stable","tests.integration","2025-09-17","passed","2025-09-17","","test_upgrade_from_stable","",""
"","16231","test_systemd_restarts_pgbouncer_processes","tests.integration","2025-09-17","passed","2025-09-17","","test_charm","",""
"","260072","test_scale_up","tests.integration","2025-09-17","passed","2025-09-17","","test_subordinates","",""
"Test that two different application connect to the database with different credentials.","17553","test_two_applications_cant_relate_to_the_same_pgb","tests.integration.relations.pgbouncer_provider","2025-09-17","passed","2025-09-17","","test_pgbouncer_provider","",""
"Check that invalid extra user roles make the PgBouncer charm block.","","test_extra_user_roles","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_extra_user_roles","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","1280342","test_landscape_scalable_bundle_db","tests.integration.relations","2025-09-17","passed","2025-09-17","","test_db_admin","",""
