"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","935389","test_landscape_scalable_bundle_db","tests.integration.relations","Mon Sep 02 02:18:08 UTC 2024","passed","Mon Sep 02 02:33:44 UTC 2024","","test_db_admin","",""
"Change config and assert that the pgbouncer config file looks how we expect.","21534","test_change_config","tests.integration","Mon Sep 02 02:22:11 UTC 2024","passed","Mon Sep 02 02:22:33 UTC 2024","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","5249","test_pre_upgrade_check","tests.integration","Mon Sep 02 02:31:14 UTC 2024","passed","Mon Sep 02 02:31:19 UTC 2024","","test_upgrade","",""
"","19743","test_systemd_restarts_exporter_process","tests.integration","Mon Sep 02 02:22:53 UTC 2024","passed","Mon Sep 02 02:23:12 UTC 2024","","test_charm","",""
"Test that we can exit relations with multiple units without breaking anything.","64074","test_exit_relations","tests.integration.relations","Mon Sep 02 02:36:44 UTC 2024","passed","Mon Sep 02 02:37:48 UTC 2024","","test_peers","",""
"","188442","test_deploy_at_scale","tests.integration.relations","Mon Sep 02 02:18:25 UTC 2024","passed","Mon Sep 02 02:21:33 UTC 2024","","test_peers","",""
"Test updating from stable channel.","110042","test_upgrade_from_stable","tests.integration","Mon Sep 02 02:31:10 UTC 2024","passed","Mon Sep 02 02:33:00 UTC 2024","","test_upgrade_from_stable","",""
"","110541","test_remove_relation","tests.integration.relations","Mon Sep 02 02:31:37 UTC 2024","passed","Mon Sep 02 02:33:27 UTC 2024","","test_db","",""
"Check version is accurate.","1150","test_database_version","tests.integration.relations.pgbouncer_provider","Mon Sep 02 02:26:54 UTC 2024","passed","Mon Sep 02 02:26:55 UTC 2024","","test_pgbouncer_provider","",""
"Test that there is no read-only endpoint in a standalone cluster.","19724","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","Mon Sep 02 02:26:58 UTC 2024","passed","Mon Sep 02 02:27:17 UTC 2024","","test_pgbouncer_provider","",""
"","785713","test_deploy","tests.integration","Mon Sep 02 02:18:50 UTC 2024","passed","Mon Sep 02 02:31:55 UTC 2024","","test_subordinates","",""
"Test that two different application connect to the database with different credentials.","91753","test_two_applications_cant_relate_to_the_same_pgb","tests.integration.relations.pgbouncer_provider","Mon Sep 02 02:29:40 UTC 2024","passed","Mon Sep 02 02:31:12 UTC 2024","","test_pgbouncer_provider","",""
"","19795","test_systemd_restarts_pgbouncer_processes","tests.integration","Mon Sep 02 02:22:33 UTC 2024","passed","Mon Sep 02 02:22:53 UTC 2024","","test_charm","",""
"Test basic functionality of database relation interface.","517392","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","Mon Sep 02 02:18:16 UTC 2024","passed","Mon Sep 02 02:26:53 UTC 2024","","test_pgbouncer_provider","",""
"Test data is replicated to new units after a scale up.","219777","test_scaling","tests.integration.relations","Mon Sep 02 02:33:04 UTC 2024","passed","Mon Sep 02 02:36:44 UTC 2024","","test_peers","",""
"Test that the pgbouncer and postgres charms can relate to one another.","803968","test_relate_pgbouncer_to_postgres","tests.integration.relations","Mon Sep 02 02:18:44 UTC 2024","passed","Mon Sep 02 02:32:08 UTC 2024","","test_backend_database","",""
"Check these relations all work when scaling pgbouncer.","73831","test_scaling","tests.integration.relations.pgbouncer_provider","Mon Sep 02 02:44:57 UTC 2024","broken","Mon Sep 02 02:46:11 UTC 2024","","test_pgbouncer_provider","",""
"","180437","test_remove_vip","tests.integration.relations.pgbouncer_provider","Mon Sep 02 02:34:09 UTC 2024","passed","Mon Sep 02 02:37:09 UTC 2024","","test_data_integrator_ha","",""
"Check we can update and delete things.","1021","test_database_usage","tests.integration.relations.pgbouncer_provider","Mon Sep 02 02:26:53 UTC 2024","passed","Mon Sep 02 02:26:54 UTC 2024","","test_pgbouncer_provider","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","776080","test_deploy_stable","tests.integration","Mon Sep 02 02:18:10 UTC 2024","passed","Mon Sep 02 02:31:06 UTC 2024","","test_upgrade_from_stable","",""
"Test that the pre-upgrade-check action runs successfully.","4206","test_pre_upgrade_check","tests.integration","Mon Sep 02 02:29:33 UTC 2024","passed","Mon Sep 02 02:29:37 UTC 2024","","test_upgrade_data_integrator","",""
"","72254","test_scale_down","tests.integration","Mon Sep 02 02:39:49 UTC 2024","passed","Mon Sep 02 02:41:01 UTC 2024","","test_subordinates","",""
"","473809","test_scale_up","tests.integration","Mon Sep 02 02:31:55 UTC 2024","passed","Mon Sep 02 02:39:49 UTC 2024","","test_subordinates","",""
"Test that the pre-upgrade-check action runs successfully.","4270","test_pre_upgrade_check","tests.integration","Mon Sep 02 02:31:06 UTC 2024","passed","Mon Sep 02 02:31:10 UTC 2024","","test_upgrade_from_stable","",""
"Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","227572","test_build_and_deploy","tests.integration","Mon Sep 02 02:18:24 UTC 2024","passed","Mon Sep 02 02:22:11 UTC 2024","","test_charm","",""
