"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that the data integrator user can perform the expected operations in each database.","","test_operations","tests.integration.relations.pgbouncer_provider","","unknown","","","test_predefined_roles","",""
"Check version is accurate.","1164","test_database_version","tests.integration.relations.pgbouncer_provider","2025-10-11","passed","2025-10-11","","test_pgbouncer_provider","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","448942","test_deploy_stable","tests.integration","2025-10-11","passed","2025-10-11","","test_upgrade_data_integrator","",""
"","34365","test_add_tls","tests.integration.relations.pgbouncer_provider","2025-10-11","passed","2025-10-11","","test_data_integrator_ha","",""
"Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","251487","test_build_and_deploy","tests.integration","2025-10-11","passed","2025-10-11","","test_charm","",""
"Check that invalid extra user roles make the PgBouncer charm block.","","test_extra_user_roles","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_extra_user_roles","",""
"","143917","test_deploy_at_scale","tests.integration.relations","2025-10-11","passed","2025-10-11","","test_peers","",""
"Test that two different application connect to the database with different credentials.","17828","test_two_applications_cant_relate_to_the_same_pgb","tests.integration.relations.pgbouncer_provider","2025-10-11","passed","2025-10-11","","test_pgbouncer_provider","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","525911","test_deploy_stable","tests.integration","2025-10-11","passed","2025-10-11","","test_upgrade_from_stable","",""
"Test that there is read-only endpoint in a scaled up cluster.","112866","test_localhost_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","2025-10-11","passed","2025-10-11","","test_pgbouncer_provider","",""
"Test data is replicated to new units after a scale up.","246412","test_scaling","tests.integration.relations","2025-10-11","passed","2025-10-11","","test_peers","",""
"","172176","test_remove_vip","tests.integration.relations.pgbouncer_provider","2025-10-11","passed","2025-10-11","","test_data_integrator_ha","",""
"","16559","test_systemd_restarts_exporter_process","tests.integration","2025-10-11","passed","2025-10-11","","test_charm","",""
"Test that the pgbouncer, postgres, and client charms can relate to one another.","555874","test_scaled_relations","tests.integration.relations","2025-10-11","passed","2025-10-11","","test_peers","",""
"","223031","test_scale_up","tests.integration","2025-10-11","passed","2025-10-11","","test_subordinates","",""
"Test basic functionality of database relation interface.","449446","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","2025-10-11","passed","2025-10-11","","test_pgbouncer_provider","",""
"Test that we can exit relations with multiple units without breaking anything.","64774","test_exit_relations","tests.integration.relations","2025-10-11","passed","2025-10-11","","test_peers","",""
"Test that PGB blocks on disabled extension request and allows enabled ones.","291511","test_extensions","tests.integration.relations","2025-10-11","passed","2025-10-11","","test_db","",""
"Test updating from stable channel.","101219","test_upgrade_from_stable","tests.integration","2025-10-11","passed","2025-10-11","","test_upgrade_data_integrator","",""
