"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test basic functionality of database relation interface.","544760","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","Fri Aug 29 01:35:55 UTC 2025","passed","Fri Aug 29 01:45:00 UTC 2025","","test_data_integrator","",""
"Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","320246","test_build_and_deploy","tests.integration","Fri Aug 29 01:35:57 UTC 2025","passed","Fri Aug 29 01:41:18 UTC 2025","","test_charm","",""
"","16623","test_systemd_restarts_exporter_process","tests.integration","Fri Aug 29 01:41:54 UTC 2025","passed","Fri Aug 29 01:42:11 UTC 2025","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","4523","test_pre_upgrade_check","tests.integration","Fri Aug 29 01:49:25 UTC 2025","passed","Fri Aug 29 01:49:30 UTC 2025","","test_upgrade","",""
"","","test_remove_relation","tests.integration.relations","","unknown","","","test_db","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","371581","test_config_parameters","tests.integration","Fri Aug 29 01:35:58 UTC 2025","passed","Fri Aug 29 01:42:10 UTC 2025","","test_config","",""
"Check version is accurate.","1164","test_database_version","tests.integration.relations.pgbouncer_provider","Fri Aug 29 01:45:06 UTC 2025","passed","Fri Aug 29 01:45:07 UTC 2025","","test_pgbouncer_provider","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","732864","test_deploy_stable","tests.integration","Fri Aug 29 01:36:44 UTC 2025","passed","Fri Aug 29 01:48:57 UTC 2025","","test_upgrade_data_integrator","",""
"Test data is replicated to new units after a scale up.","255956","test_scaling","tests.integration.relations","Fri Aug 29 01:54:00 UTC 2025","passed","Fri Aug 29 01:58:16 UTC 2025","","test_peers","",""
"","33407","test_add_tls","tests.integration.relations.pgbouncer_provider","Fri Aug 29 01:53:19 UTC 2025","passed","Fri Aug 29 01:53:52 UTC 2025","","test_data_integrator_ha","",""
"Verify that logs will be rotated.","993","test_logrotate","tests.integration","Fri Aug 29 01:42:11 UTC 2025","passed","Fri Aug 29 01:42:12 UTC 2025","","test_charm","",""
"Test admin permissions.","2040","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","Fri Aug 29 01:45:07 UTC 2025","passed","Fri Aug 29 01:45:10 UTC 2025","","test_pgbouncer_provider","",""
"Test basic functionality of database relation interface.","570418","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","Fri Aug 29 01:35:35 UTC 2025","passed","Fri Aug 29 01:45:05 UTC 2025","","test_pgbouncer_provider","",""
"Test that the pre-upgrade-check action runs successfully.","4258","test_pre_upgrade_check","tests.integration","Fri Aug 29 01:48:46 UTC 2025","passed","Fri Aug 29 01:48:51 UTC 2025","","test_upgrade_from_stable","",""
"Deploy the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_extra_user_roles","",""
"Test that we can exit relations with multiple units without breaking anything.","64801","test_exit_relations","tests.integration.relations","Fri Aug 29 01:58:16 UTC 2025","passed","Fri Aug 29 01:59:21 UTC 2025","","test_peers","",""
"Check that an invalid database name makes the database charm block.","","test_database","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_database","",""
"Check we can update and delete things.","1028","test_database_usage","tests.integration.relations.pgbouncer_provider","Fri Aug 29 01:45:05 UTC 2025","passed","Fri Aug 29 01:45:06 UTC 2025","","test_pgbouncer_provider","",""
"Test that an application can connect to different clusters of the same database.","757984","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relations.pgbouncer_provider","Fri Aug 29 01:48:17 UTC 2025","passed","Fri Aug 29 02:00:55 UTC 2025","","test_pgbouncer_provider","",""
"Test updating from stable channel.","72893","test_upgrade_from_stable","tests.integration","Fri Aug 29 01:49:00 UTC 2025","passed","Fri Aug 29 01:50:13 UTC 2025","","test_upgrade_data_integrator","",""
"","78855","test_upgrade_from_edge","tests.integration","Fri Aug 29 01:49:30 UTC 2025","passed","Fri Aug 29 01:50:49 UTC 2025","","test_upgrade","",""
"Test basic functionality of database relation interface.","1035995","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","Fri Aug 29 01:36:03 UTC 2025","passed","Fri Aug 29 01:53:19 UTC 2025","","test_data_integrator_ha","",""
"","23283","test_remove_tls","tests.integration.relations.pgbouncer_provider","Fri Aug 29 01:45:29 UTC 2025","passed","Fri Aug 29 01:45:52 UTC 2025","","test_data_integrator","",""
"Test that the pgbouncer and postgres charms can relate to one another.","","test_relate_pgbouncer_to_postgres","tests.integration.relations","","unknown","","","test_backend_database","",""
"Test updating from stable channel.","121768","test_upgrade_from_stable","tests.integration","Fri Aug 29 01:48:51 UTC 2025","passed","Fri Aug 29 01:50:52 UTC 2025","","test_upgrade_from_stable","",""
"Change config and assert that the pgbouncer config file looks how we expect.","24532","test_change_config","tests.integration.relations.pgbouncer_provider","Fri Aug 29 01:45:52 UTC 2025","passed","Fri Aug 29 01:46:17 UTC 2025","","test_data_integrator","",""
"Test that two different application connect to the database with different credentials.","17066","test_two_applications_cant_relate_to_the_same_pgb","tests.integration.relations.pgbouncer_provider","Fri Aug 29 01:47:59 UTC 2025","passed","Fri Aug 29 01:48:17 UTC 2025","","test_pgbouncer_provider","",""
"Test that there is no read-only endpoint in a standalone cluster.","18843","test_localhost_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","Fri Aug 29 01:45:10 UTC 2025","passed","Fri Aug 29 01:45:28 UTC 2025","","test_pgbouncer_provider","",""
"","82284","test_fail_and_rollback","tests.integration","Fri Aug 29 01:50:50 UTC 2025","passed","Fri Aug 29 01:52:12 UTC 2025","","test_upgrade","",""
"Test that the pgbouncer, postgres, and client charms can relate to one another.","908284","test_scaled_relations","tests.integration.relations","Fri Aug 29 01:38:52 UTC 2025","passed","Fri Aug 29 01:54:00 UTC 2025","","test_peers","",""
"","69925","test_scale_down","tests.integration","Fri Aug 29 01:55:31 UTC 2025","passed","Fri Aug 29 01:56:41 UTC 2025","","test_subordinates","",""
"Test that there is read-only endpoint in a scaled up cluster.","151066","test_localhost_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","Fri Aug 29 01:45:28 UTC 2025","passed","Fri Aug 29 01:47:59 UTC 2025","","test_pgbouncer_provider","",""
"","873326","test_deploy","tests.integration","Fri Aug 29 01:36:45 UTC 2025","passed","Fri Aug 29 01:51:18 UTC 2025","","test_subordinates","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","777826","test_deploy_stable","tests.integration","Fri Aug 29 01:35:48 UTC 2025","passed","Fri Aug 29 01:48:46 UTC 2025","","test_upgrade_from_stable","",""
"","","test_tls_encrypted_connection_to_postgres","tests.integration.relations","","unknown","","","test_backend_database","",""
"Test that the pre-upgrade-check action runs successfully.","3344","test_pre_upgrade_check","tests.integration","Fri Aug 29 01:48:57 UTC 2025","passed","Fri Aug 29 01:49:00 UTC 2025","","test_upgrade_data_integrator","",""
"Deploy Mailman3 Core to test the 'db' relation.","","test_mailman3_core_db","tests.integration.relations","","unknown","","","test_db","",""
"Deploy the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_database","",""
"Check that the data integrator user can perform the expected operations in each database.","","test_operations","tests.integration.relations.pgbouncer_provider","","unknown","","","test_predefined_roles","",""
"","253044","test_scale_up","tests.integration","Fri Aug 29 01:51:18 UTC 2025","passed","Fri Aug 29 01:55:31 UTC 2025","","test_subordinates","",""
"Deploy and relate the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_predefined_roles","",""
"Check that invalid extra user roles make the PgBouncer charm block.","","test_extra_user_roles","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_extra_user_roles","",""
"","173223","test_deploy_at_scale","tests.integration.relations","Fri Aug 29 01:35:58 UTC 2025","passed","Fri Aug 29 01:38:52 UTC 2025","","test_peers","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","822465","test_deploy_latest","tests.integration","Fri Aug 29 01:35:43 UTC 2025","passed","Fri Aug 29 01:49:25 UTC 2025","","test_upgrade","",""
"Test that PGB blocks on disabled extension request and allows enabled ones.","","test_extensions","tests.integration.relations","","unknown","","","test_db","",""
"","28458","test_add_tls","tests.integration.relations.pgbouncer_provider","Fri Aug 29 01:45:00 UTC 2025","passed","Fri Aug 29 01:45:29 UTC 2025","","test_data_integrator","",""
"Change config and assert that the pgbouncer config file looks how we expect.","20414","test_change_config","tests.integration","Fri Aug 29 01:41:18 UTC 2025","passed","Fri Aug 29 01:41:38 UTC 2025","","test_charm","",""
"Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    ","221451","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","Fri Aug 29 02:00:55 UTC 2025","passed","Fri Aug 29 02:04:36 UTC 2025","","test_pgbouncer_provider","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.relations.pgbouncer_provider","Fri Aug 29 02:09:13 UTC 2025","skipped","Fri Aug 29 02:09:13 UTC 2025","","test_pgbouncer_provider","",""
"","25365","test_remove_tls","tests.integration.relations.pgbouncer_provider","Fri Aug 29 01:53:52 UTC 2025","passed","Fri Aug 29 01:54:18 UTC 2025","","test_data_integrator_ha","",""
"Check these relations all work when scaling pgbouncer.","277444","test_scaling","tests.integration.relations.pgbouncer_provider","Fri Aug 29 02:04:36 UTC 2025","passed","Fri Aug 29 02:09:13 UTC 2025","","test_pgbouncer_provider","",""
"","16271","test_systemd_restarts_pgbouncer_processes","tests.integration","Fri Aug 29 01:41:38 UTC 2025","passed","Fri Aug 29 01:41:54 UTC 2025","","test_charm","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","","test_landscape_scalable_bundle_db","tests.integration.relations","","unknown","","","test_db_admin","",""
"","172540","test_remove_vip","tests.integration.relations.pgbouncer_provider","Fri Aug 29 01:54:18 UTC 2025","passed","Fri Aug 29 01:57:10 UTC 2025","","test_data_integrator_ha","",""
"","30552","test_restart_unit","tests.integration","Fri Aug 29 01:42:12 UTC 2025","passed","Fri Aug 29 01:42:42 UTC 2025","","test_charm","",""
