"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15979","test_systemd_restarts_pgbouncer_processes","tests.integration","2026-01-03","passed","2026-01-03","","test_charm","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.relations.pgbouncer_provider","2026-01-03","skipped","2026-01-03","","test_pgbouncer_provider","",""
"Check these relations all work when scaling pgbouncer.","230140","test_scaling","tests.integration.relations.pgbouncer_provider","2026-01-03","passed","2026-01-03","","test_pgbouncer_provider","",""
"Check version is accurate.","1177","test_database_version","tests.integration.relations.pgbouncer_provider","2026-01-03","passed","2026-01-03","","test_pgbouncer_provider","",""
"Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","215450","test_build_and_deploy","tests.integration","2026-01-03","passed","2026-01-03","","test_charm","",""
"","192760","test_scale_up","tests.integration","2026-01-03","passed","2026-01-03","","test_subordinates","",""
"Check that an invalid database name makes the database charm block.","","test_database","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_database","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","288454","test_config_parameters","tests.integration","2026-01-03","passed","2026-01-03","","test_config","",""
"Test data is replicated to new units after a scale up.","214509","test_scaling","tests.integration.relations","2026-01-03","passed","2026-01-03","","test_peers","",""
"Check that invalid extra user roles make the PgBouncer charm block.","","test_extra_user_roles","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_extra_user_roles","",""
"","33740","test_add_tls","tests.integration.relations.pgbouncer_provider","2026-01-03","passed","2026-01-03","","test_data_integrator_ha","",""
"Test that there is read-only endpoint in a scaled up cluster.","114467","test_localhost_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","2026-01-03","passed","2026-01-03","","test_pgbouncer_provider","",""
"","24848","test_restart_unit","tests.integration","2026-01-03","passed","2026-01-03","","test_charm","",""
"","26567","test_remove_tls","tests.integration.relations.pgbouncer_provider","2026-01-03","passed","2026-01-03","","test_data_integrator","",""
"Deploy the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_database","",""
"Change config and assert that the pgbouncer config file looks how we expect.","35472","test_change_config","tests.integration.relations.pgbouncer_provider","2026-01-03","passed","2026-01-03","","test_data_integrator","",""
"","16513","test_systemd_restarts_exporter_process","tests.integration","2026-01-03","passed","2026-01-03","","test_charm","",""
"Change config and assert that the pgbouncer config file looks how we expect.","18996","test_change_config","tests.integration","2026-01-03","passed","2026-01-03","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","492618","test_deploy_latest","tests.integration","2026-01-03","passed","2026-01-03","","test_upgrade","",""
"","28325","test_add_tls","tests.integration.relations.pgbouncer_provider","2026-01-03","passed","2026-01-03","","test_data_integrator","",""
"Test that there is no read-only endpoint in a standalone cluster.","19044","test_localhost_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","2026-01-03","passed","2026-01-03","","test_pgbouncer_provider","",""
"","82825","test_fail_and_rollback","tests.integration","2026-01-03","passed","2026-01-03","","test_upgrade","",""
"Test updating from stable channel.","0","test_upgrade_from_stable","tests.integration","2026-01-03","skipped","2026-01-03","","test_upgrade_from_stable","",""
"Verify that logs will be rotated.","607","test_logrotate","tests.integration","2026-01-03","passed","2026-01-03","","test_charm","",""
"Test that the pgbouncer, postgres, and client charms can relate to one another.","488683","test_scaled_relations","tests.integration.relations","2026-01-03","passed","2026-01-03","","test_peers","",""
"Test that the pre-upgrade-check action runs successfully.","0","test_pre_upgrade_check","tests.integration","2026-01-03","skipped","2026-01-03","","test_upgrade_from_stable","",""
"Test admin permissions.","2037","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","2026-01-03","passed","2026-01-03","","test_pgbouncer_provider","",""
"","108820","test_remove_vip","tests.integration.relations.pgbouncer_provider","2026-01-03","passed","2026-01-03","","test_data_integrator_ha","",""
