"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 07 02:23:15 UTC 2024","Fri Jun 07 02:38:21 UTC 2024","905706","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_deploy_and_relate","Test basic functionality of database relation interface."
"passed","Fri Jun 07 02:27:58 UTC 2024","Fri Jun 07 02:27:59 UTC 2024","1019","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Fri Jun 07 02:16:39 UTC 2024","Fri Jun 07 02:35:13 UTC 2024","1114597","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Fri Jun 07 02:28:01 UTC 2024","Fri Jun 07 02:28:03 UTC 2024","2042","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_admin_permissions","Test admin permissions."
"broken","Fri Jun 07 02:08:53 UTC 2024","Fri Jun 07 02:25:36 UTC 2024","1003001","tests.integration.relations","test_peers","","","","test_scaled_relations","Test that the pgbouncer, postgres, and client charms can relate to one another."
"skipped","Fri Jun 07 02:25:36 UTC 2024","Fri Jun 07 02:25:36 UTC 2024","0","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Fri Jun 07 02:36:26 UTC 2024","Fri Jun 07 02:51:44 UTC 2024","918412","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"skipped","Fri Jun 07 02:26:00 UTC 2024","Fri Jun 07 02:26:00 UTC 2024","0","tests.integration.relations","test_db","","","","test_extensions","Test that PGB blocks on disabled extension request and allows enabled ones."
"passed","Fri Jun 07 02:05:15 UTC 2024","Fri Jun 07 02:08:53 UTC 2024","217361","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
"passed","Fri Jun 07 02:53:52 UTC 2024","Fri Jun 07 02:58:44 UTC 2024","291702","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"skipped","Fri Jun 07 02:26:00 UTC 2024","Fri Jun 07 02:26:00 UTC 2024","0","tests.integration.relations","test_db","","","","test_remove_relation",""
"passed","Fri Jun 07 02:58:44 UTC 2024","Fri Jun 07 02:59:26 UTC 2024","42224","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Fri Jun 07 02:31:18 UTC 2024","Fri Jun 07 02:31:22 UTC 2024","4188","tests.integration","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
