"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test updating from stable channel.","0","test_upgrade_from_stable","tests.integration","2025-09-26","skipped","2025-09-26","","test_upgrade_data_integrator","",""
"","33671","test_add_tls","tests.integration.relations.pgbouncer_provider","2025-09-26","passed","2025-09-26","","test_data_integrator_ha","",""
"","28117","test_remove_tls","tests.integration.relations.pgbouncer_provider","2025-09-26","passed","2025-09-26","","test_data_integrator_ha","",""
"Test that we can exit relations with multiple units without breaking anything.","55089","test_exit_relations","tests.integration.relations","2025-09-26","passed","2025-09-26","","test_peers","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","496323","test_deploy_latest","tests.integration","2025-09-26","broken","2025-09-26","","test_upgrade","",""
"Test that there is no read-only endpoint in a standalone cluster.","19781","test_localhost_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","2025-09-26","passed","2025-09-26","","test_pgbouncer_provider","",""
"Test that the pgbouncer, postgres, and client charms can relate to one another.","512146","test_scaled_relations","tests.integration.relations","2025-09-26","passed","2025-09-26","","test_peers","",""
"","108424","test_remove_relation","tests.integration.relations","2025-09-26","passed","2025-09-26","","test_db","",""
"","0","test_upgrade_from_edge","tests.integration","2025-09-26","skipped","2025-09-26","","test_upgrade","",""
"Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","233555","test_build_and_deploy","tests.integration","2025-09-26","broken","2025-09-26","","test_charm","",""
"","190321","test_remove_vip","tests.integration.relations.pgbouncer_provider","2025-09-26","passed","2025-09-26","","test_data_integrator_ha","",""
"Deploy and relate the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_predefined_roles","",""
"Verify that logs will be rotated.","0","test_logrotate","tests.integration","2025-09-26","skipped","2025-09-26","","test_charm","",""
"Test basic functionality of database relation interface.","472390","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","2025-09-26","passed","2025-09-26","","test_pgbouncer_provider","",""
"Test admin permissions.","2035","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","2025-09-26","passed","2025-09-26","","test_pgbouncer_provider","",""
"Check that an invalid database name makes the database charm block.","","test_database","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_database","",""
"","0","test_scale_up","tests.integration","2025-09-26","skipped","2025-09-26","","test_subordinates","",""
"Test basic functionality of database relation interface.","452842","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","2025-09-26","passed","2025-09-26","","test_data_integrator","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","","test_landscape_scalable_bundle_db","tests.integration.relations","","unknown","","","test_db_admin","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","330328","test_config_parameters","tests.integration","2025-09-26","passed","2025-09-26","","test_config","",""
"Check we can update and delete things.","1025","test_database_usage","tests.integration.relations.pgbouncer_provider","2025-09-26","passed","2025-09-26","","test_pgbouncer_provider","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.relations.pgbouncer_provider","2025-09-26","skipped","2025-09-26","","test_pgbouncer_provider","",""
"Test that PGB blocks on disabled extension request and allows enabled ones.","300646","test_extensions","tests.integration.relations","2025-09-26","passed","2025-09-26","","test_db","",""
"","0","test_restart_unit","tests.integration","2025-09-26","skipped","2025-09-26","","test_charm","",""
"Check that invalid extra user roles make the PgBouncer charm block.","","test_extra_user_roles","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_extra_user_roles","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","425098","test_deploy_stable","tests.integration","2025-09-26","broken","2025-09-26","","test_upgrade_data_integrator","",""
"","167574","test_deploy_at_scale","tests.integration.relations","2025-09-26","passed","2025-09-26","","test_peers","",""
"Check these relations all work when scaling pgbouncer.","293684","test_scaling","tests.integration.relations.pgbouncer_provider","2025-09-26","passed","2025-09-26","","test_pgbouncer_provider","",""
"","0","test_systemd_restarts_exporter_process","tests.integration","2025-09-26","skipped","2025-09-26","","test_charm","",""
"Change config and assert that the pgbouncer config file looks how we expect.","24714","test_change_config","tests.integration.relations.pgbouncer_provider","2025-09-26","passed","2025-09-26","","test_data_integrator","",""
"Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    ","164606","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","2025-09-26","passed","2025-09-26","","test_pgbouncer_provider","",""
"Check version is accurate.","1170","test_database_version","tests.integration.relations.pgbouncer_provider","2025-09-26","passed","2025-09-26","","test_pgbouncer_provider","",""
"Test that the pre-upgrade-check action runs successfully.","0","test_pre_upgrade_check","tests.integration","2025-09-26","skipped","2025-09-26","","test_upgrade","",""
"","27775","test_add_tls","tests.integration.relations.pgbouncer_provider","2025-09-26","passed","2025-09-26","","test_data_integrator","",""
"Test updating from stable channel.","0","test_upgrade_from_stable","tests.integration","2025-09-26","skipped","2025-09-26","","test_upgrade_from_stable","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","522856","test_deploy_stable","tests.integration","2025-09-26","broken","2025-09-26","","test_upgrade_from_stable","",""
"Test that the pgbouncer and postgres charms can relate to one another.","676171","test_relate_pgbouncer_to_postgres","tests.integration.relations","2025-09-26","passed","2025-09-26","","test_backend_database","",""
"Change config and assert that the pgbouncer config file looks how we expect.","0","test_change_config","tests.integration","2025-09-26","skipped","2025-09-26","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","566071","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relations.pgbouncer_provider","2025-09-26","passed","2025-09-26","","test_pgbouncer_provider","",""
"Test data is replicated to new units after a scale up.","221790","test_scaling","tests.integration.relations","2025-09-26","passed","2025-09-26","","test_peers","",""
"","0","test_scale_down","tests.integration","2025-09-26","skipped","2025-09-26","","test_subordinates","",""
"Test that two different application connect to the database with different credentials.","17270","test_two_applications_cant_relate_to_the_same_pgb","tests.integration.relations.pgbouncer_provider","2025-09-26","passed","2025-09-26","","test_pgbouncer_provider","",""
"Deploy the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_database","",""
"","708311","test_tls_encrypted_connection_to_postgres","tests.integration.relations","2025-09-26","broken","2025-09-26","","test_backend_database","",""
"Test that the pre-upgrade-check action runs successfully.","0","test_pre_upgrade_check","tests.integration","2025-09-26","skipped","2025-09-26","","test_upgrade_from_stable","",""
"Check that the data integrator user can perform the expected operations in each database.","","test_operations","tests.integration.relations.pgbouncer_provider","","unknown","","","test_predefined_roles","",""
"Test that there is read-only endpoint in a scaled up cluster.","157227","test_localhost_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","2025-09-26","passed","2025-09-26","","test_pgbouncer_provider","",""
"Deploy Mailman3 Core to test the 'db' relation.","679993","test_mailman3_core_db","tests.integration.relations","2025-09-26","passed","2025-09-26","","test_db","",""
"","23063","test_remove_tls","tests.integration.relations.pgbouncer_provider","2025-09-26","passed","2025-09-26","","test_data_integrator","",""
"","0","test_systemd_restarts_pgbouncer_processes","tests.integration","2025-09-26","skipped","2025-09-26","","test_charm","",""
"Test basic functionality of database relation interface.","737995","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","2025-09-26","passed","2025-09-26","","test_data_integrator_ha","",""
"","510971","test_deploy","tests.integration","2025-09-26","broken","2025-09-26","","test_subordinates","",""
"","0","test_fail_and_rollback","tests.integration","2025-09-26","skipped","2025-09-26","","test_upgrade","",""
"Deploy the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_extra_user_roles","",""
"Test that the pre-upgrade-check action runs successfully.","0","test_pre_upgrade_check","tests.integration","2025-09-26","skipped","2025-09-26","","test_upgrade_data_integrator","",""
